Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.984	231.406	26.386%	48.504	21.463%	0.06503	0.981
CPCT02020861T	909	0.994	160.334	17.639%	28.504	11.66%	0.04508	0.993
CPCT02060276T	647	0.995	126.083	19.487%	19.876	10.804%	0.0576	0.994
CPCT02350014T	969	0.96	415.376	42.866%	99.347	32.209%	0.21669	0.956
CPCT02030315T	1176	0.972	298.348	25.37%	66.106	24.084%	0.06136	0.964
CPCT02090015T	879	0.992	159.411	18.135%	28.085	13.85%	0.04199	0.99
CPCT02020533T	737	0.997	137.352	18.637%	22.842	8.302%	0.06874	0.997
CPCT02020546T	270	0.985	76.289	28.255%	12.548	17.458%	0.13545	0.982
CPCT02050224T	1209	0.996	165.927	13.724%	29.134	8.675%	0.02877	0.996
CPCT02180031T	1072	0.986	253.233	23.622%	49.778	18.794%	0.06219	0.984
CPCT02080057T	513	0.997	128.427	25.035%	22.953	10.962%	0.0876	0.997
CPCT02020421T	826	0.991	164.857	19.958%	29.234	13.809%	0.05452	0.99
CPCT02080054T	947	0.994	158.332	16.719%	26.105	11.474%	0.04973	0.992
CPCT02020413T	1942	0.978	440.147	22.665%	86.245	20.889%	0.06065	0.97
CPCT02020448T	247	0.963	90.64	36.696%	16.096	29.16%	0.16253	0.956
CPCT02190014T	557	0.99	123.859	22.237%	19.422	14.595%	0.06813	0.987
CPCT02080101T	541	0.993	107.528	19.876%	16.721	11.499%	0.06006	0.992
CPCT02030336T	1004	0.99	199.41	19.862%	34.335	14.315%	0.04768	0.988
CPCT02050295T	775	0.994	163.641	21.115%	26.173	11.826%	0.0554	0.994
